date,open,high,low,close,volume,adj_close
2021-01-13,90.9000015258789,103.0,90.01000213623047,96.36499786376952,25159000.0,96.36499786376952
2021-01-14,103.5,137.97999572753906,101.0,114.94000244140624,20858700.0,114.94000244140624
2021-01-15,123.0540008544922,127.23999786376952,107.0,117.0,8310700.0,117.0
2021-01-19,117.0,117.6750030517578,108.0,110.98999786376952,3304900.0,110.98999786376952
2021-01-20,110.0,112.0,103.25,106.20999908447266,5091400.0,106.20999908447266
2021-01-21,107.16000366210938,109.9000015258789,104.3000030517578,108.97000122070312,1735300.0,108.97000122070312
2021-01-22,107.19000244140624,121.0,107.19000244140624,119.9499969482422,4343500.0,119.9499969482422
2021-01-25,117.11000061035156,123.4489974975586,108.0,112.6999969482422,2660000.0,112.6999969482422
2021-01-26,113.83999633789062,114.0,109.51000213623048,110.08000183105467,1287400.0,110.08000183105467
2021-01-27,105.73999786376952,108.9000015258789,100.8000030517578,105.29000091552734,2259300.0,105.29000091552734
2021-01-28,105.0,106.29000091552734,97.20500183105467,99.41999816894533,2097400.0,99.41999816894533
2021-01-29,100.0,104.58399963378906,97.5999984741211,99.58999633789062,1836300.0,99.58999633789062
2021-02-01,100.0,107.6500015258789,99.6240005493164,107.61000061035156,1266000.0,107.61000061035156
2021-02-02,110.0,118.8000030517578,110.0,113.0,1875600.0,113.0
2021-02-03,115.95099639892578,115.98999786376952,109.0999984741211,110.9499969482422,1451700.0,110.9499969482422
2021-02-04,110.05999755859376,110.5,106.37999725341795,108.7699966430664,1692700.0,108.7699966430664
2021-02-05,108.83000183105467,109.41300201416016,101.25,103.4499969482422,2932300.0,103.4499969482422
2021-02-08,109.45999908447266,123.5,109.0,122.76000213623048,3417400.0,122.76000213623048
2021-02-09,121.48999786376952,144.89999389648438,117.04000091552734,131.0,4056800.0,131.0
2021-02-10,141.9499969482422,146.89999389648438,129.0,136.22999572753906,2353000.0,136.22999572753906
2021-02-11,140.0,140.5,131.16000366210938,139.99000549316406,2285600.0,139.99000549316406
2021-02-12,129.63999938964844,131.6699981689453,123.01000213623048,125.88999938964844,4903500.0,125.88999938964844
2021-02-16,129.3000030517578,129.3000030517578,115.0,119.1500015258789,5642300.0,119.1500015258789
2021-02-17,116.62999725341795,117.5,110.8000030517578,112.52999877929688,2786700.0,112.52999877929688
2021-02-18,109.63999938964844,109.9499969482422,104.61000061035156,105.5500030517578,3589200.0,105.5500030517578
